"Data Source","World Development Indicators",

"Last Updated Date","2016-04-11",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Europe & Central Asia (all income levels)","ECS","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.161625165998991","0.188391915528082","0.190273255635891","0.233580593164626","0.50349907265715","0.500049925576991","0.612890407763928","0.686938071530781","0.667951802130705","1.19460688477262","1.27285883656976","1.57521951765775","1.61736729673999","1.48621495014485","1.53571478162896","1.42417357320091","0.611452475495862","0.625935570499366","0.513124380791373","1.54088828936647","1.97373388768631","1.56059892663127","1.38818158488214","1.42752788403372","1.26418078337571","1.22055054032113","1.49555213136544","1.45010028104555","0.935898991160157","1.063084886857","2.36050102951317","2.08737618777007","1.74931192734683","2.05888035413138","2.29695726288548","3.12669639348357","3.36049249650915","3.19608503876027","4.12388439557411","2.34178074077197","2.94146469353377","3.39837599775244","3.1755876400789","3.20667999708084","2.51462785892006","",
"Ecuador","ECU","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.450512715777413","0.433830569076695","1.82975926243829","5.59804461056584","10.6444453042987","7.9442058679252","8.67535756294284","7.87321682964624","8.20002829491478","17.2552743204624","15.3616418790116","12.1046270747749","12.1339709834794","13.5190241178043","14.2210392253607","13.7234092918165","7.19243737006742","6.85312103282228","9.24306041609339","10.1499688892345","15.4548724872521","11.8729451450637","11.681911226585","9.45852802425347","9.44703400183143","10.9105739766392","12.1164850345544","10.143121873201","6.42028249784027","9.77466449796593","19.3643155168614","12.2285481946209","10.2751096452958","11.531224606225","17.1839149286279","22.2298965708977","24.2075309598457","23.3807498365986","26.1535725119036","14.5823712898647","17.578821106256","20.6913446235537","18.4498121663731","17.0838198894597","14.7558801521829","",
"Egypt, Arab Rep.","EGY","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.36048857861963","2.64356587994514","2.27624555911323","2.77185255296705","7.88310617312587","9.05472884352879","11.3133001692107","14.0706780528358","16.809432388724","33.4291596962668","35.3915012400876","35.1838702270553","30.4852973723163","26.4938140152852","26.7695745991046","23.6686678067059","10.8927469099466","13.6885004851902","12.0804407394826","13.2494869479896","16.8206947086983","16.6733256768223","14.6441644153225","12.0820985663954","10.0258003804124","9.41513243991587","10.1206714103123","7.96245847987229","4.87841484882414","5.86142306127772","8.91491405724652","8.28135676315554","8.66349186379953","12.998731729137","16.6609373393364","23.7124798896453","24.0859939305792","21.1627074041496","26.4764321685529","12.1054931302386","11.950947186792","14.0029535366648","11.4397631940552","10.7106022732693","8.52198560747655","",
"Euro area","EMU","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.164996642694564","0.189215726468811","0.187465289940058","0.22260036008663","0.481130057510828","0.43800708088715","0.48066722645076","0.455330746267043","0.397628520159055","0.516930838155183","0.566098810741581","0.759202653936171","0.759341114115735","0.627450573590157","0.594593207799713","0.560383124834099","0.28915058551258","0.19320550181874","0.183501834911364","0.179483913443974","0.346154964888796","0.255297474285359","0.218698178997778","0.26695841535833","0.243567272554973","0.240266553393067","0.275656258463768","0.259423710551718","0.20751639589613","0.18602999937654","0.340099235143548","0.309274278467195","0.26379742152263","0.288237767983424","0.278574505519311","0.355695739035815","0.360762925200501","0.352478840861154","0.433976819003853","0.233171510265034","0.281535370559935","0.300935858922068","0.273237940629476","0.273352081654773","0.229458568056663","",
"Eritrea","ERI","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11810619046142","6.02234330749568","8.86157379353265","7.66670943377414","7.62747308119932","7.54767697659251","4.83694222144039","4.85518581604442","4.49272005411158","3.10171528095517","4.53498549699916","3.26987537443509","3.25384550840086","2.83229813456018","3.97962670950373","4.30755612324427","2.42184219433936","1.93209290076183","19.215636712","","","","",
"Spain","ESP","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.154576071133148","0.111960180745962","0.106394266203522","0.182229187902297","0.32908909804698","0.244994766514743","0.243213901444275","0.171996114418012","0.0903749366796803","0.169160903945613","0.295350619226219","0.434725572637034","0.545921475291579","0.475840278420752","0.298458358058983","0.296128261379803","0.0838430738114901","0.0845340572962637","0.193200901750875","0.185267044287841","0.209262176136112","0.141850564774386","0.12160639223334","0.145382336357565","0.142599749146794","0.141316722901482","0.132108138755735","0.116658988847133","0.10213737098692","0.0916791236439251","0.0990316922078346","0.102744551654416","0.107577095795027","0.0904476809140467","0.086367567159003","0.0709916535031883","0.0862692317982824","0.0981126300117816","0.145384004442664","0.0833481709064185","0.124430148407096","0.141041554896364","0.148323142279543","0.140208270957774","0.141341328439515","",
"Estonia","EST","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.35888147980121","3.30192018312859","3.20142786619464","3.31214530470691","3.2504522730514","4.20629854982177","4.25303121941564","4.55908424766897","4.15039619110953","3.19149665251593","2.00562477005185","1.93393958560606","2.00638406677658","3.25387386692955","2.19766368125156","3.60982799404362","4.32573825594311","3.01561626502501","2.92455510276667","2.71175712017965","",
"Ethiopia","ETH","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","12.1611441568277","17.123537927304","9.80198243516545","9.82171930380171","6.16316403694354","9.6491954677055","8.69632027928071","9.622499832428","8.92437052467974","11.737984042339","11.2350173799581","15.0306238900674","13.9633471988694","22.8261342202346","31.7091267018942","28.6623912763496","27.0258100287045","31.1833697283868","19.5400626912115","18.3755566410709","18.0107568546626","23.0645031563134","36.2398400786465","27.8696646432553","23.3053346873515","18.9227156651919","22.0130036637907","18.8939853824649","16.5406768696293","16.1370017178118","17.9206213759824","15.501616806353","14.439204438346","12.715237810514","",
"European Union","EUU","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.153461722314215","0.180491271896486","0.183059884888646","0.222328768633436","0.484785570878765","0.465029813050207","0.561342450870063","0.640439252308039","0.595787034915026","1.04931464539519","1.10470030487049","1.41323988888818","1.46906563851113","1.31712226105722","1.33321616539221","1.23783817393228","0.525937720761969","0.493911342360816","0.394809412871107","0.387705860392469","0.584460539894804","0.461633637775469","0.405459709582669","0.478266148487582","0.456261779576511","0.452035586564995","0.534100657958481","0.504621358757205","0.359609400576978","0.384502481572422","0.750545861523056","0.638612731352491","0.542617562381825","0.57950918927026","0.587747555356702","0.759286110934903","0.7512444851943","0.708639874695153","0.897465090724222","0.485582612600521","0.594815415545451","0.630963605786389","0.553198876093767","0.532592965049772","0.426397194939836","",
"Fragile and conflict affected situations","FCS","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","7.4653787183971","2.85003112527768","6.99291630952246","11.4298280017165","23.7004623076805","2.69142144796182","22.9295810315307","21.1028494933737","19.4502173673091","2.02964566866148","35.271268666742","16.3477236865979","16.0527819692589","14.8456546727773","16.0075296001756","17.0313549616139","10.485246903736","14.9829517913443","13.9145660677372","17.3658674856351","12.5986694861469","17.0828382210554","16.0291383857841","13.0341922568133","14.696795112736","16.3589472612154","17.3551992048044","15.1686957317938","11.0875914023498","11.4520752456978","16.8836666350543","15.3793189853628","16.7592759006933","19.3898095494492","29.6450567296278","34.4088217187756","36.4385047601389","33.6216428664391","38.4860693868058","25.5054094803813","28.5999756738095","28.5447004621206","27.4895440316232","31.3171238514972","27.9254135812369","",
"Finland","FIN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.703524037482728","0.523739973877643","0.481530968315542","0.695895757067086","0.676446655805515","0.365358361322118","0.395394685598862","0.398998911973158","0.276273500601225","0.345618777726407","0.330456877360747","0.204116272208228","0.182701866290356","0.160835426530183","0.125959234124998","0.104970197032598","0.0894267876854684","0.0659702081601433","0.110982282554414","0.161472996775164","1.47111512430186","1.03889571527516","1.30002896818786","1.95458751526597","1.85393500643273","1.59373649627921","1.49470931408729","1.52078907227024","1.46084827633531","1.23918060624677","1.35201389969978","1.2019410588319","1.48170937292001","1.20306937364548","0.962615357285792","0.95089819378141","1.05072006129583","1.24823580415236","1.38604695637578","0.944958447790662","1.43006991171643","1.57610874550911","1.5229312925637","1.45632279322075","1.51625387085747","",
"Fiji","FJI","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.016171727591553","0.0117825534133126","0.0141241157650433","0.352937399359254","0.784092218614298","0.549208381444261","0.164527095627908","0.227402907486976","0.216296834047528","0.465701736534887","0.94994790165132","0.755446753923027","0.832826875004796","0.968655385819708","0.87066006983929","0.889927006851717","1.39745449525376","2.01881294977586","2.11870432705348","2.05998864349072","2.64171470491712","1.80038591834141","1.58855463848622","2.50328138847744","2.55598089081097","2.23583253457631","2.41260453548602","1.9782173247808","1.94051732751485","1.3381845337242","1.58154472405846","1.61155584346334","1.43592615087003","1.49812946750801","1.33672676228792","1.39779374931825","1.52897047429503","1.10025331463974","1.39771483196473","1.88377911753395","3.47931766656911","3.14278319066101","3.25472561741458","2.47686709986697","2.34410241840795","",
"France","FRA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.107086872640087","0.113719600634515","0.0962012780678606","0.0954358316277148","0.181444076525523","0.190384118915193","0.212604978100009","0.211126435035216","0.150100385071248","0.18620448456516","0.225712758732713","0.324378427252291","0.338282069861823","0.23259358973142","0.212084997231435","0.202047720475233","0.0931450493508148","0.075238944847381","0.108570839607683","0.0997831978614672","0.233207058852813","0.203815351593241","0.184565018526333","0.183328312959778","0.173721958594442","0.180276815578512","0.171977278818937","0.15927481526876","0.128022005750406","0.118243701771352","0.171429503389926","0.147142403317053","0.141314806476979","0.128347768333575","0.105607893770777","0.113856874720114","0.129309679328556","0.137658183655904","0.146103833249036","0.124392789339699","0.141396343690595","0.137285182314226","0.127101184280753","0.123277901376888","0.132119360592482","",
"Faroe Islands","FRO","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0138089279095736","0.0190627491324118","0.0113772545143897","0.0146704669132455","0.0220288298938496","0.0281479168224218","0.027420121085674","0.0209997027454116","0.0105182004224158","0.0111902369249981","0.0119650239150842","0.0134681897437379","0.0223968273559731","0.0259884372833194","0.0153092485412491","0.0187961318659086","0.0222928324462523","0.0402755511233766","0.0345853842130575","0.0409248620407677","0.0509949894271158","0.0499432593339519","0.043913077713694","0.0645770444279794","",
"Gabon","GAB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","13.373336123025","17.7356115000455","18.2079463936085","21.3698992765776","52.6405142457575","38.7301372253547","30.892515113127","35.6458366728791","40.3657028931699","71.8303973302962","53.6240998020471","48.3381680115519","47.1831119931754","45.1139529450131","45.5182169849417","44.4502837142752","19.5884179823835","25.9687998403697","19.6049362890644","26.0949223661689","35.0339819635479","33.9956759113513","31.6085001628536","38.2399165713573","41.768934949577","41.1863518340787","44.0254818404917","43.7670515004214","30.7464979821483","40.6414709250893","52.3124953810716","41.9825148469939","38.7602614916436","42.9900725351498","45.2293161289072","52.6917353082363","54.0479571116329","49.1326225292972","53.5124219607215","39.9958954141469","45.4832833392328","47.1407686102517","48.0850287987519","43.8726116436822","37.3790407486684","",
"United Kingdom","GBR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.0808816883701224","0.129878611572897","0.17279290197419","0.206325210140006","0.539353260849452","0.927734220675081","1.41057602323397","2.19561549974603","2.03037359608113","4.5062814204292","4.35500236862849","5.30907502188898","5.6863377640798","5.15835964091703","5.41372289365442","4.88041748621484","1.96147755861656","1.92110603065979","1.1350673185718","1.12025943652603","1.37236662033165","1.12804242203435","1.04516137686234","1.19508329569735","1.23306524649321","1.27532757026942","1.6164103556815","1.31325992369008","0.798000396764991","1.02055535634553","2.05456939158637","1.6854383127564","1.36298747278051","1.52255385872772","1.48679040537702","1.89559804857975","1.76907631865588","1.60211538691389","2.3260046678806","1.31542831510447","1.46524829010162","1.47531366459101","1.18215999956536","1.00616446871867","0.713089169812775","",
"Georgia","GEO","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.409785226738562","0.591222699752015","1.19952203864316","0.780427681261821","0.677015073939902","1.1319464715253","1.15497109760097","1.10114906351812","1.41860611891649","1.31354937627287","1.20423483529205","1.29704936064027","1.36887105761356","1.52241617125343","1.85094195957551","1.38782038894857","1.25811381473082","",
"Ghana","GHA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.49851939781405","1.20748962675313","1.6240139522614","2.47469650253377","2.75794307802738","3.30283900839641","3.12689646011335","3.97394413217769","3.35977607718621","4.48830712503111","7.86469846376682","6.18543770894659","7.97746601479001","6.20602409081861","4.9745655083519","3.41166700552724","3.82902670942959","4.59322932708482","4.87993867343539","4.4266885349778","6.72681752629353","5.36653782300685","6.50751503276407","7.63240981380488","11.5177020427415","12.6050206509134","12.3322113195309","10.9110820353728","10.3932850244094","6.64573392348968","10.9984163992097","10.3858028274161","11.4753367689433","16.4141163472904","13.6789676856025","12.4410803220721","8.52558841412036","9.94275266991294","11.2089250600365","13.0895341560044","12.3869666667588","19.4515455037717","20.4185924675851","18.1160625091995","21.1279450989892","",
"Guinea","GIN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9799786221259","20.7086858991976","19.4715992403305","22.4385111432119","22.0096888763638","21.5156946454965","16.9601123126452","14.0895584575453","13.2836129602282","14.6723785914173","15.1941846688083","11.9007232723338","12.1603059735104","10.769561074845","12.995620801076","13.5523995013845","13.8645240590597","16.3136495751704","15.1578018181932","23.140660265891","27.2614048316621","24.943622143641","25.3733516351515","26.3123867963177","23.9378070301139","28.8938979442762","27.3803959826223","23.9294824289197","21.8654806345542","",
"Gambia, The","GMB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.95372537219315","1.57615431533981","1.7505324092969","2.54273338087552","2.08728306392504","2.44550485749064","2.34744290822867","2.84673073930001","2.27022526680071","2.35866020204827","2.74587057683814","2.43725085435102","3.58815077904293","2.37451913170517","2.64417739591418","1.49793029707274","3.04875764178726","2.57010015843105","2.44647153928982","2.25295972542226","4.31047818882789","2.1091307908907","2.31267802205436","2.13285827738379","2.39895463827855","3.06116554938322","2.71263909457173","2.60641654919611","2.54560964764937","2.00104409619898","2.25773900415766","2.47571075577528","3.53722002014815","6.14401377574439","4.22738963253153","4.26767184920315","4.3933892102297","4.85626158798966","5.16780761765889","5.27681283497256","4.61273249395366","5.46835900496591","6.2669263536696","6.51954470727485","7.09607911180865","",
"Guinea-Bissau","GNB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","4.58883333380783","4.02253076200807","4.28758580416937","7.86925705581789","7.82124987656308","9.98848881110545","9.43388856207648","14.5539108321351","13.3886538177523","18.4020790480346","27.6104216322694","15.9053843493033","22.1307599039399","14.501582229236","15.5602173767833","10.6777311554458","19.5466781665809","14.2621399411145","17.0348648978493","12.6829200605926","17.8682880245288","17.3346006732185","19.799286406939","15.4789652336305","19.1195503104148","26.1682120528559","24.2409134300837","22.8794651199597","31.615400024851","19.2791843928762","11.8979081004469","11.0130752680834","12.626654429289","17.9044619119979","14.1527234964817","13.2481994726048","13.3853799876752","16.7440729669009","16.088555952883","17.2575775391007","14.9415324554257","13.1067682384399","17.6087397732912","18.5513515659885","17.6736272473443","",
"Equatorial Guinea","GNQ","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.41687092502703","1.91590205101555","2.37252955770748","4.65144414026535","3.28007978422819","3.65338518050619","5.03143343865798","7.91243547556893","","","23.7781914908789","17.6771322885446","35.1750881059158","23.7867868432906","21.0080293984568","5.96619881420731","13.8356140026541","11.3250163249889","10.5152115138424","11.9767923468035","18.9969636462513","17.3806018988114","19.3907960332966","29.7337587463497","41.5932720013108","37.0921757454392","61.8642458374922","","86.1323803311366","","","","","","","","","80.7124118035259","","","","59.2209002946093","56.7478336971363","54.1787096487542","43.3372797397166","",
"Greece","GRC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.257146713862473","0.250358299219357","0.194895949397685","0.213344193450563","0.3536688689803","0.239701192152041","0.291592625083893","0.307675549205857","0.188293534830922","0.183994454933631","0.22007198515981","0.558113960116939","0.854025771150986","0.726820963029049","0.682612105988684","0.686563846979534","0.310490480678662","0.289884275317931","0.415049810632913","0.339771361303661","0.269223079242607","0.208742973328412","0.153812738639136","0.129305737289733","0.110180186434569","0.0889742179071259","0.0951982706982243","0.0786222856093554","0.04813914395691","0.0407138955234849","0.0869411436092897","0.065204848416676","0.0468214826740132","0.0613670646694047","0.0872153992335271","0.116122396114271","0.194335664059976","0.284162157391355","0.271636775198996","0.0672410055379459","0.200056050708799","0.352239992269304","0.202332554870914","0.165999662700223","0.177083969115053","",
"Grenada","GRD","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.98196386924424","1.66059969205202","1.85457723078007","2.79394950169713","2.52343774879814","3.03812078869116","2.188972520605","3.07372051871851","2.91028671307174","3.34575013087001","3.87002144449995","3.05434848665819","6.35361425358528","2.53699280261677","1.50771204659475","0.918347111459426","1.18031534576563","1.24096174098914","1.08925413361652","1.0806044655312","4.02469823802914","3.90548619156262","3.69350379797478","3.02678563758333","3.16736345222315","3.89144717000717","2.84797653949859","3.58838766014283","2.77991087657798","2.8158989931637","2.94760816254493","2.92991186894798","2.70661832281899","2.84531509705669","2.76698075493515","2.70823561100726","3.35145986150137","3.52885257367292","3.49039082819175","3.21705689538896","5.25446528898704","4.62529296049543","3.71176180922577","3.6658978693707","4.81931940977902","",
"Guam","GUM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","16.7592604309461","14.8618051202767","12.7899972235502","12.9135252981103","17.377058175335","15.511470109635","15.8897219734794","22.0978874140893","20.3789696028363","18.4858782056153","16.9616481181411","15.7053492366417","22.1452366039748","10.1150939409215","19.272190132074","15.2690174668739","14.3896181714573","18.2661479043993","10.5939339788505","10.6639814385087","17.7972449944054","21.9200012404719","17.1824351369633","19.9204482413863","18.6139219045889","18.0073778210819","16.070224995427","15.4400517910238","12.3700357710893","11.3594087609883","9.58977991881993","9.2805177793088","7.40633874130877","8.57579637702522","10.3889890150547","11.5482926750413","10.3606706318241","11.7068612155311","12.5013571744714","14.1105137537567","19.028433143792","21.919624874615","24.4033875236136","21.1615829609397","21.3074393841869","",
"High income","HIC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.913342844454509","0.990250489699012","0.932750350295877","1.2494082077511","3.43976968835325","2.85741277439359","3.07120360237849","3.01403101037028","2.62114541592576","3.48861120606072","5.34037145867997","5.01322622264433","4.06897835764249","3.20421525371585","3.00490003045004","2.48992155578599","1.14213260807952","1.14288141006387","0.933347846481969","1.40733317950834","1.96910342010289","1.5817481516019","1.42836295247949","1.36841149039983","1.20079289770157","1.21829967017398","1.52355173988","1.42046838240697","0.925473722290239","0.993890754555306","2.03497257958692","1.76556415437313","1.5444175518762","1.9386194384445","2.30468644090152","3.24138874816985","3.52402453374651","3.52951519686887","4.70510534610412","2.46292495807175","3.1155550524092","3.838701846052","3.58427557644489","3.45918996816785","2.87442788061021","",
"Hong Kong SAR, China","HKG","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.0144390780784927","0.010535518240669","0.00830199326047382","0.0107939951937269","0.00885884330909056","0.0129009814744821","0.0118945138163879","0.0144158355223717","0.00863002235153482","0.0110189023323532","0.0105073588799109","0.00531978989105243","0.01211244726076","0.00876761068196208","0.00736272758779528","0.00246856143534416","0.00600779455079031","0.00474890560637077","0.00397817487756086","0.00347352339616729","0.00312498240489479","0.00271034255196529","0.00176410690574839","0.00115701001972789","0.000978181117526258","0.00111368368874788","0.000947423995024301","0.000981461815298364","0.00100661445902307","0.000760673445974889","0.000704822217725429","0.000728856479083358","0.000870777095014589","0.000878360795848735","0.000914291387378706","0.000831280929770998","0.000978969441206549","0.00120984685242623","0.00156798142208516","0.00183327668006134","0.00194252903836485","0.00209827163051593","0.00166074919713849","0.00127019656254611","0.00225709177051864","",
"Honduras","HND","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","6.57869769757271","5.58143813474402","6.09190974842131","10.5995987373052","11.0798454304658","11.2983144789439","7.82444602998694","10.4867858363214","9.06020374506233","9.42563701412905","9.79311947356809","7.63079944928176","16.6164833574109","6.63554123082036","4.52907038225732","2.98121572269156","1.72733237106911","1.57733650872557","4.50683183908071","4.2863351813597","10.2027431761255","10.0612050840351","8.41138161270145","6.36698700925669","7.77339214760595","8.90672918180459","6.52913377683207","8.17255219197286","6.1481245246909","5.5463729333546","3.63349424871471","3.39371809086506","3.47042808717547","3.24187194096882","3.138187930308","2.99192984889793","4.44855746703978","4.25014851080294","3.66969832550871","3.1897816314776","5.64535668803336","6.36704152451379","3.74242696160925","4.06293015697535","5.90318727854247","",
"Heavily indebted poor countries (HIPC)","HPC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","7.19583096114739","4.9839442955437","5.13180829531098","8.23241004206714","8.96991189617404","5.52131771175346","6.24841409591811","6.32249304670757","5.18442948797592","7.65552663154362","9.78530057680429","9.34351799451959","11.7586427556781","9.48871317644024","9.83126754165589","8.04922320446686","6.74394651282627","6.8928359149552","7.39187758852333","8.28622701150665","11.4161402510714","9.8051474766318","10.4872901163623","8.687910734818","11.9407321611215","14.3583559673807","13.5048160732775","12.5538932571858","11.4546190171181","8.81805986827004","10.4325479943145","10.1629602726501","10.8455537324969","14.0755314919147","14.0866411915505","16.0846621990136","17.3802582749147","18.4022937420827","19.6612424679886","15.1861886959002","16.4538111622735","17.8279052475479","15.8312794315706","10.0035027131746","9.56167582391538","",
"Croatia","HRV","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5323997024264","1.74358290905403","1.65566567992952","1.21142717048683","1.31313252494595","2.23580581811162","2.04257370012456","1.67570660371327","1.76359430630246","1.54061284967998","2.10782620735997","2.2412191757132","2.06051195866614","2.35958790755232","1.47012832243069","1.68456001847461","1.84248319416855","1.75363119096159","1.59284639177754","1.68256510909808","",
"Haiti","HTI","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.86933872322434","2.96060764379967","3.05505110207937","3.00882901976153","3.25655965084248","2.40997692597642","2.69487436968652","2.06397297751556","1.60981925851211","1.52175525977028","1.70113732404749","1.74123653752718","2.13942987686984","1.79535799488644","1.45694923543792","1.89991611653625","1.76202843354373","1.74271603690004","1.61568619166626","3.10375271415106","2.17423534451762","1.99637486257758","2.11243992640367","3.219750954472","",
"Hungary","HUN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.91891423739928","1.61775903539164","1.55566707830793","1.24121160636326","1.15847800859296","1.29821332498895","1.14431778649813","0.744449769937469","0.768235109001414","1.42989516500078","1.11753263692677","0.700510948623974","0.807005683295747","0.761199817824096","0.975461191787154","1.0036351647965","0.782264406180108","1.01384617524986","0.664196488706329","0.691623258182832","0.817516282567678","0.682892894238481","0.624171423961611","0.465795697203575","",
"Indonesia","IDN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","8.66830889357793","9.68329737202117","10.5794031836599","16.384721226126","25.1654546760628","18.6945157789786","18.7626808414722","18.6931199202229","17.8588254798421","37.3351222904664","29.9373327503135","23.9679353847773","17.7295531637895","17.7697571592794","18.4239181230951","15.5514285081534","10.2053984871343","12.7155890041039","9.19814566977097","9.76393886106915","13.4709622668695","11.6385067457433","10.7095858321801","8.95798030411472","8.27853049448545","8.59455160726206","9.28520098178505","8.65103942282813","13.9466421668096","9.58224122927623","14.5762169936133","12.8397038059206","9.64227857271121","10.9826075851986","12.905909616959","15.7183162135292","14.938699848013","14.9559089922139","18.5813120257071","9.42603506336948","9.4772576246845","11.050795769998","8.35065353455918","7.789603591918","6.25635498253911","",
"Isle of Man","IMN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.98404742621266","1.51204085607059","1.48723053739377","2.16661580630835","3.04515746953409","7.03775859590028","5.18004846091519","5.58571650083566","4.78814742222909","5.70360353257324","6.04491464364931","7.10715169310016","8.63919037337634","5.85652095486975","5.71256533381123","4.92077013219471","3.80152019445543","3.17961904661595","3.27073961464509","3.87766495907908","5.1878184667503","5.76348900733413","5.07760217439901","4.49289854868339","3.67596825941081","4.34321188570087","4.07319709077588","3.64215254358502","2.87710590919673","3.01206530633003","3.72904247581334","4.06447408597901","3.55973852860497","3.79901068542151","5.15951599845681","5.27373834114317","5.9122877127399","6.67983960730824","10.912187001115","5.2460106587472","7.1079937630367","7.8775306159399","6.13624041542427","5.54036702402519","4.89057787191299","",
"Not classified","INX","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
